timestamp, db size, shm size, wal size, tmp dir size, note
2021-03-14 18:09:45.911662, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:46.113792, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:46.315907, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:46.518216, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:46.720493, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:46.922471, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:47.124600, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:47.326758, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:47.529443, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:47.731759, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:47.933865, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:48.136038, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:48.338158, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:48.472428,,,,,Closing connection
2021-03-14 18:09:48.540647, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:48.742492, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:48.997822, 40116224, 0, 0, 0,
2021-03-14 18:09:49.200061, 40116224, 0, 0, 0,
2021-03-14 18:09:49.402127, 40116224, 0, 0, 0,
2021-03-14 18:09:49.604363, 40116224, 0, 0, 0,
2021-03-14 18:09:49.806492, 40116224, 0, 0, 0,
2021-03-14 18:09:50.008834, 40116224, 0, 0, 0,
2021-03-14 18:09:50.211068, 40116224, 0, 0, 0,
2021-03-14 18:09:50.413387, 40116224, 0, 0, 0,
2021-03-14 18:09:50.615722, 40116224, 0, 0, 0,
2021-03-14 18:09:50.817807, 40116224, 0, 0, 0,
2021-03-14 18:09:51.019748, 40116224, 0, 0, 0,
2021-03-14 18:09:51.222008, 40116224, 0, 0, 0,
2021-03-14 18:09:51.424230, 40116224, 0, 0, 0,
2021-03-14 18:09:51.626549, 40116224, 0, 0, 0,
2021-03-14 18:09:51.828849, 40116224, 0, 0, 0,
